"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000209","protein polyubiquitination","24/624","273/18842",0.0879120879120879,2.6545505776275,5.09637097601475,1.44420523830889e-05,0.00180679293643751,0.00180679293643751,"RBX1/UBE2K/SKP1/DTX3L/TRIM25/NBN/NOD2/TRIM22/TRIM5/PARP10/DDX3X/TRIM21/RNF213/NEDD4L/NHLRC3/RBCK1/ANAPC7/TRIM44/TRIM56/AMBRA1/CUL5/UBE2L6/PRKN/ZNRF1",24
"GO:0034154","toll-like receptor 7 signaling pathway","5/624","11/18842",0.454545454545455,13.7252331002331,7.81302687380775,1.53451986409562e-05,0.00184142383691474,0.00184142383691474,"PIK3AP1/TLR7/DDX3X/RSAD2/UNC93B1",5
"GO:1900246","positive regulation of RIG-I signaling pathway","5/624","11/18842",0.454545454545455,13.7252331002331,7.81302687380775,1.53451986409562e-05,0.00184142383691474,0.00184142383691474,"DDX60/DHX58/ZC3HAV1/OASL/USP15",5
"GO:0060333","type II interferon-mediated signaling pathway","7/624","26/18842",0.269230769230769,8.12956114398422,6.73255237250851,1.60433329737637e-05,0.00188669595771462,0.00188669595771462,"SP100/STAT1/PARP14/JAK1/IRF1/NLRC5/RAF1",7
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","10/624","58/18842",0.172413793103448,5.20612290008842,5.937393546366,1.83556663993223e-05,0.00211630036133363,0.00211630036133363,"UBE2K/CSF1/PARP14/RIPK1/NLRC5/TRIM44/CASP4/TRIM56/RBM47/PRKN",10
"GO:0039529","RIG-I signaling pathway","7/624","27/18842",0.259259259259259,7.82846628679962,6.57123291806551,2.10429349232155e-05,0.00237947033362514,0.00237947033362514,"DDX60/DHX58/ZC3HAV1/RIGI/OASL/USP15/OAS3",7
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","21/624","226/18842",0.0929203539823009,2.80577773995916,5.05439583061135,2.15271081176504e-05,0.00238829048550536,0.00238829048550536,"RBX1/SHISA5/TNFRSF1A/DHX15/INSR/TRIM25/NOD2/TNFRSF11A/TLR7/TRIM22/ZC3HAV1/EIF2AK2/TRIM5/SECTM1/IFIT5/NAMPT/RIPK1/ERC1/RBCK1/GAPDH/PRKN",21
"GO:0031348","negative regulation of defense response","25/624","300/18842",0.0833333333333333,2.51629273504274,4.89958519763415,2.39446631727886e-05,0.00260730776770364,0.00260730776770364,"PPM1B/CLEC12A/TNFRSF1A/USP18/DHX58/STAT2/ILRUN/NMI/CEACAM1/PARP14/ISG15/TRIM21/SMAD3/OAS1/NR1H4/SERPING1/NLRC5/SAMHD1/EXTL3/USP15/OAS3/FURIN/TRAFD1/CACTIN/MIR21",25
"GO:0038061","non-canonical NF-kappaB signal transduction","15/624","131/18842",0.114503816793893,3.45750146799765,5.22365944074699,2.93348009094587e-05,0.0031361568972294,0.0031361568972294,"PPM1B/TNFRSF1A/NMI/NOD2/TNFRSF11A/EIF2AK2/TCIM/DDX3X/TRIM21/IFI35/RIPK1/RBCK1/TRIM44/TRIM56/MIR21",15
"GO:0035455","response to interferon-alpha","6/624","20/18842",0.3,9.05865384615385,6.67326752113433,3.35597196993997e-05,0.00352377056843697,0.00352377056843697,"IFITM1/ADAR/EIF2AK2/OAS1/IFITM3/MX2",6
"GO:0043434","response to peptide hormone","31/624","427/18842",0.0725995316159251,2.19218008767189,4.61172986661853,4.0042117328569e-05,0.0041306605244208,0.0041306605244208,"RBX1/EPRS1/SHC1/ENPP1/STAT1/GOT1/INSR/STAT2/TAT/POR/SOCS1/AKT2/CEACAM1/TNFRSF11A/GALP/HDAC9/JAK1/GNAI1/SMAD3/PIP4K2A/TGFBR3/PIK3R3/STAT5A/NR1H4/RAF1/PNPT1/GDF15/PTK2/PKM/NCOA2/CPEB2",31
"GO:0030522","intracellular receptor signaling pathway","29/624","399/18842",0.0726817042606516,2.19466133281923,4.46384794720762,6.91245573122627e-05,0.0070077999482087,0.0070077999482087,"SP100/PIK3AP1/PLPP1/CYP26B1/DDX60/DHX58/TRIM25/NOD2/TLR7/ZC3HAV1/EIF2AK2/FOXA1/DDX3X/RIGI/IRF1/OAS1/OASL/NR1H4/LYPLAL1/USP15/RSAD2/OAS3/FOXP1/UNC93B1/SLC15A3/NCOA2/TCF7L2/CARD8/RWDD1",29
"GO:1901292","nucleoside phosphate catabolic process","17/624","175/18842",0.0971428571428571,2.93327838827839,4.75521412125287,7.40664728664687e-05,0.00738154000770909,0.00738154000770909,"ENPP1/INSR/PDE4D/UPP2/PDE9A/PARP14/PDE8A/ACOT7/HK2/SUCLG1/SAMHD1/GAPDH/PKM/DERA/NT5E/NT5C3A/CNP",17
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","12/624","98/18842",0.122448979591837,3.69740973312402,4.95476134847168,9.45799582422013e-05,0.00926883590773572,0.00926883590773572,"RBX1/PPM1B/STAT1/NKIRAS1/PARP10/TGFBR3/RIPK1/NR1H4/NLRC5/CARD8/CACTIN/MIR21",12
"GO:0032869","cellular response to insulin stimulus","18/624","197/18842",0.0913705583756345,2.75898086684889,4.5931111533119,0.000101800103022654,0.00981286238972466,0.00981286238972466,"RBX1/EPRS1/SHC1/ENPP1/GOT1/INSR/TAT/SOCS1/AKT2/CEACAM1/HDAC9/PIP4K2A/PIK3R3/NR1H4/RAF1/PKM/NCOA2/CPEB2",18
"GO:0071346","cellular response to type II interferon","10/624","71/18842",0.140845070422535,4.25288912964969,5.08216371864707,0.000110413222076776,0.0104714475130878,0.0104714475130878,"SP100/EPRS1/STAT1/GBP1/PARP14/JAK1/IRF1/NLRC5/RAF1/GAPDH",10
"GO:0032868","response to insulin","20/624","242/18842",0.0826446280991736,2.49549692731511,4.33341873581548,0.000170732171006301,0.0159350026272548,0.0159350026272548,"RBX1/EPRS1/SHC1/ENPP1/GOT1/INSR/TAT/SOCS1/AKT2/CEACAM1/TNFRSF11A/GALP/HDAC9/PIP4K2A/PIK3R3/NR1H4/RAF1/PKM/NCOA2/CPEB2",20
"GO:0071222","cellular response to lipopolysaccharide","18/624","210/18842",0.0857142857142857,2.58818681318681,4.28326965146213,0.000227440124292666,0.0208960614193887,0.0208960614193887,"CD274/TNFRSF1A/CASP7/CDC73/CD68/NOD2/PRKCE/TRIM5/CHMP5/SMAD3/PAF1/NR1H4/CXCL10/CCL28/IL6/CARD8/CACTIN/MIR21",18
"GO:0003159","morphogenesis of an endothelium","5/624","18/18842",0.277777777777778,8.38764245014245,5.80336764820434,0.000234638840772135,0.0209041876324265,0.0209041876324265,"FGF1/CXCL10/FOXP1/PRKD2/MIR21",5
"GO:0061154","endothelial tube morphogenesis","5/624","18/18842",0.277777777777778,8.38764245014245,5.80336764820434,0.000234638840772135,0.0209041876324265,0.0209041876324265,"FGF1/CXCL10/FOXP1/PRKD2/MIR21",5
