"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","1/3","108/18842",0.00925925925925926,58.1543209876543,7.51673722972894,0.0170981541846512,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0060761","negative regulation of response to cytokine stimulus","1/3","110/18842",0.00909090909090909,57.0969696969697,7.44607401477887,0.0174129345978502,0.0403198619669,0.00780771905019414,"TANK",1
"GO:0034219","carbohydrate transmembrane transport","1/3","113/18842",0.00884955752212389,55.5811209439528,7.34358382558433,0.0178849791934627,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0030183","B cell differentiation","1/3","114/18842",0.0087719298245614,55.093567251462,7.31031391820152,0.0180422937891388,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:1903076","regulation of protein localization to plasma membrane","1/3","114/18842",0.0087719298245614,55.093567251462,7.31031391820152,0.0180422937891388,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0010212","response to ionizing radiation","1/3","115/18842",0.00869565217391304,54.6144927536232,7.27747455264495,0.0181995915848795,0.0403198619669,0.00780771905019414,"TANK",1
"GO:0070555","response to interleukin-1","1/3","115/18842",0.00869565217391304,54.6144927536232,7.27747455264495,0.0181995915848795,0.0403198619669,0.00780771905019414,"TANK",1
"GO:0008643","carbohydrate transport","1/3","116/18842",0.00862068965517241,54.1436781609195,7.24505644807681,0.0183568725815819,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:0071357","cellular response to type I interferon","1/3","116/18842",0.00862068965517241,54.1436781609195,7.24505644807681,0.0183568725815819,0.0403198619669,0.00780771905019414,"TANK",1
"GO:0035967","cellular response to topologically incorrect protein","1/3","118/18842",0.00847457627118644,53.225988700565,7.18144827790238,0.0186713841814599,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal","1/3","118/18842",0.00847457627118644,53.225988700565,7.18144827790238,0.0186713841814599,0.0403198619669,0.00780771905019414,"TANK",1
"GO:0008286","insulin receptor signaling pathway","1/3","119/18842",0.00840336134453781,52.7787114845938,7.15024099860264,0.0188286147864297,0.0403198619669,0.00780771905019414,"PIK3R1",1
"GO:1901875","positive regulation of post-translational protein modification","1/3","119/18842",0.00840336134453781,52.7787114845938,7.15024099860264,0.0188286147864297,0.0403198619669,0.00780771905019414,"TANK",1
"GO:0016579","protein deubiquitination","1/3","121/18842",0.00826446280991736,51.9063360881543,7.08897888916169,0.0191430256109166,0.040440806698877,0.00783113933096427,"TANK",1
"GO:0034340","response to type I interferon","1/3","122/18842",0.00819672131147541,51.4808743169399,7.05890830402321,0.0193002058322279,0.040440806698877,0.00783113933096427,"TANK",1
"GO:0033209","tumor necrosis factor-mediated signaling pathway","1/3","123/18842",0.00813008130081301,51.0623306233062,7.02920123612337,0.0194573692607805,0.040440806698877,0.00783113933096427,"TANK",1
"GO:0046632","alpha-beta T cell differentiation","1/3","125/18842",0.008,50.2453333333333,6.97084854358766,0.0197716457431977,0.0405542978462215,0.00785311626615014,"PIK3R1",1
"GO:1900180","regulation of protein localization to nucleus","1/3","126/18842",0.00793650793650794,49.8465608465608,6.94218887093708,0.019928758798857,0.0405542978462215,0.00785311626615014,"PIK3R1",1
"GO:0035710","CD4-positive, alpha-beta T cell activation","1/3","127/18842",0.0078740157480315,49.4540682414698,6.9138646051194,0.0200858550653455,0.0405542978462215,0.00785311626615014,"PIK3R1",1
